deliver,multi_json,758528
deliver,json,758528
deliver,highline,758528
deliver,fastlane_core,758528
deliver,nokogiri,758528
deliver,poltergeist,758528
geminabox,nesty,758261
geminabox,faraday,758261
geminabox,builder,758261
geminabox,httpclient,758261
geminabox,sinatra,758261
decent_exposure,activesupport,758203
decent_exposure,,758203
decent_exposure,railties,758203
simple_uuid,,756971
seedbank,rake,756239
seedbank,rails,756239
seedbank,,756239
stemmer,,754887
canonical-rails,rails,753343
turnip,rspec,752718
turnip,gherkin,752718
therubyrhino_jar,,752480
middleman-livereload,guard-livereload,751858
middleman-livereload,middleman,751858
middleman-livereload,middleman-core,751858
middleman-livereload,rack-livereload,751858
middleman-livereload,multi_json,751858
middleman-livereload,em-websocket,751858
inline_svg,activesupport,749365
inline_svg,nokogiri,749365
inline_svg,loofah,749365
yamler,,749264
fauxhai,httparty,748037
fauxhai,chef,748037
fauxhai,ohai,748037
fauxhai,net-ssh,748037
scan,,745926
scan,fastlane_core,745926
scan,terminal-table,745926
scan,xcpretty,745926
scan,slack-notifier,745926
scan,xcpretty-travis-formatter,745926
scan,fastlane,745926
scan,colored,745926
eye,activesupport,743676
eye,sigar,743676
eye,state_machine,743676
eye,state_machines,743676
eye,thor,743676
eye,celluloid,743676
eye,celluloid-io,743676
ox,,741997
claide-plugins,nap,741576
claide-plugins,open4,741576
claide-plugins,cork,741576
mailchimp-api,excon,740318
mailchimp-api,json,740318
strip_attributes,activerecord,740283
strip_attributes,activemodel,740283
rails3-jquery-autocomplete,yajl-ruby,739028
rails3-jquery-autocomplete,rails,739028
rails3-jquery-autocomplete,,739028
.cat,,738530
cmdparse,,737931
equivalent-xml,nokogiri,737340
equivalent-xml,,737340
ar_transaction_changes,activerecord,736107
zurb-foundation,jquery-rails,734106
zurb-foundation,compass,734106
zurb-foundation,railties,734106
zurb-foundation,rake,734106
zurb-foundation,sass,734106
zurb-foundation,rails,734106
zurb-foundation,modular-scale,734106
puppet-lint-param-docs,puppet-lint,733939
kitchen-vagrant,vagrant,733890
kitchen-vagrant,test-kitchen,733890
codeclimate-engine-rb,virtus,733455
windows-api,win32-api,732739
windows-api,,732739
table_print,,731621
table_print,bundler,731621
table_print,table_print,731621
rack-parser,rack,730499
rack-parser,multi_xml,730499
rack-parser,multi_json,730499
filesize,,728334
fast_stack,,727377
fast_stack,rake-compiler,727377
fast_stack,rake,727377
did_you_mean,binding_of_caller,726643
did_you_mean,text,726643
did_you_mean,interception,726643
did_you_mean,,726643
postmark,rake,726527
postmark,tmail,726527
postmark,json,726527
postmark,,726527
spring-commands-teaspoon,spring,726130
show_me_the_cookies,capybara,725036
show_me_the_cookies,,725036
rspec-html-matchers,rspec,723608
rspec-html-matchers,nokogiri,723608
em_aws,aws-sdk,723515
em_aws,em-http-request,723515
em_aws,em-synchrony,723515
em_aws,em-hot_tub,723515
em_aws,hot_tub,723515
em_aws,aws-sdk-v1,723515
jekyll-redirect-from,jekyll,722350
certified,,721097
mime,,719906
scrypt,rake,719159
scrypt,ffi-compiler,719159
scrypt,,719159
em-pg-client,eventmachine,718305
em-pg-client,pg,718305
micromachine,,717066
roxml,extensions,716593
roxml,,716593
roxml,hoe,716593
roxml,activesupport,716593
roxml,activerecord,716593
roxml,libxml-ruby,716593
roxml,sqlite3-ruby,716593
roxml,nokogiri,716593
roxml,newgem,716593
match,sigh,714677
match,fastlane_core,714677
match,security,714677
match,credentials_manager,714677
match,fastlane,714677
match,cert,714677
match,spaceship,714677
et-orbi,tzinfo,714589
sigh,colored,714210
sigh,spaceship,714210
sigh,security,714210
sigh,poltergeist,714210
sigh,plist,714210
sigh,phantomjs,714210
sigh,json,714210
sigh,highline,714210
sigh,fastlane_core,714210
sigh,fastlane,714210
sigh,deliver,714210
sigh,credentials_manager,714210
sigh,commander,714210
sigh,capybara,714210
prawn-layout,,712856
rubyXL,rubyzip,710309
rubyXL,nokogiri,710309
rubyXL,,710309
activerecord-sqlserver-adapter,activerecord,707406
activerecord-sqlserver-adapter,dbi,707406
activerecord-sqlserver-adapter,tiny_tds,707406
activerecord-sqlserver-adapter,dbd-odbc,707406
activerecord-sqlserver-adapter,,707406
activerecord-sqlserver-adapter,arel,707406
vault,activesupport,707377
vault,activemodel,707377
vault,,707377
jruby-pageant,,707366
patron,,706321
mixlib-install,artifactory,706099
mixlib-install,,706099
mixlib-install,thor,706099
mixlib-install,mixlib-shellout,706099
mixlib-install,mixlib-versioning,706099
googlecharts,,704845
googlecharts,hoe,704845
carmen-rails,carmen,703566
carmen-rails,rails,703566
beaker-puppet_install_helper,beaker,703124
minitest-spec-rails,rails,703047
minitest-spec-rails,minitest_tu_shim,703047
minitest-spec-rails,minitest,703047
newrelic_moped,moped,702668
newrelic_moped,newrelic_rpm,702668
newrelic_moped,,702668
faye,eventmachine,702095
faye,json,702095
faye,em-http-request,702095
faye,hoe,702095
faye,yajl-ruby,702095
faye,em-hiredis,702095
faye,websocket-driver,702095
faye,faye-websocket,702095
faye,cookiejar,702095
faye,thin,702095
faye,rack,702095
faye,multi_json,702095
rspec_profiling,activerecord,702066
rspec_profiling,rails,702066
rspec_profiling,sqlite3,702066
rspec_profiling,pg,702066
prawn-core,,701442
deprecated,,699642
hot_tub,,699421
hot_tub,thread_safe,699421
hot_tub,httpclient,699421
dnsbl-client,,698461
easy_diff,,698092
devise_security_extension,rails_email_validator,695991
devise_security_extension,devise_security_extension,695991
devise_security_extension,devise,695991
devise_security_extension,rails,695991
devise_security_extension,railties,695991
po_to_json,json,695920
gettext_i18n_rails_js,gettext_i18n_rails,695222
gettext_i18n_rails_js,rails,695222
gettext_i18n_rails_js,po_to_json,695222
gettext_i18n_rails_js,gettext,695222
taps,json_pure,695076
taps,activerecord,695076
taps,activesupport,695076
taps,json,695076
taps,rack,695076
taps,rest-client,695076
taps,sequel,695076
taps,sinatra,695076
taps,sqlite3-ruby,695076
taps,thor,695076
hirb-unicode,unicode-display_width,693597
hirb-unicode,hirb,693597
debase-ruby_core_source,,689319
credentials_manager,commander,689307
credentials_manager,colored,689307
credentials_manager,security,689307
credentials_manager,highline,689307
credentials_manager,fastlane,689307
supply,fastlane_core,688604
supply,fastlane,688604
supply,google-api-client,688604
supply,colored,688604
supply,credentials_manager,688604
commander-fastlane,highline,687465
carrierwave-mongoid,mongoid,686156
carrierwave-mongoid,mongoid-grid_fs,686156
carrierwave-mongoid,carrierwave,686156
hashie-forbidden_attributes,hashie,684822
ruby-kafka,gssapi,682423
ruby-kafka,,682423
ruby-augeas,,682224
sassy-maps,sass,681542
sassy-maps,compass,681542
barber,execjs,676276
barber,handlebars-source,676276
barber,ember-template-compiler-source,676276
barber,ember-source,676276
symbolize,i18n,676253
symbolize,activesupport,676253
symbolize,activemodel,676253
symbolize,,676253
statistics2,,675968
rubypython,,675888
rubypython,blankslate,675888
rubypython,hoe,675888
rubypython,ffi,675888
camertron-eprun,,675503
em-postgres,eventmachine,675342
puppet-lint-empty_string-check,puppet-lint,673045
searchkick,tire,671810
searchkick,tire-contrib,671810
searchkick,patron,671810
searchkick,hashie,671810
searchkick,elasticsearch,671810
searchkick,activemodel,671810
platform-api,moneta,671695
platform-api,heroics,671695
toml-rb,citrus,670585
dep-selector-libgecode,,668990
whatlanguage,,668582
whatlanguage,hoe,668582
structured_warnings,,667340
omniauth-linkedin-oauth2,omniauth-oauth2,665886
omniauth-linkedin-oauth2,omniauth,665886
churn,map,664879
churn,main,664879
churn,json_pure,664879
churn,hirb,664879
churn,churn,664879
churn,arrayfields,664879
churn,chronic,664879
churn,json,664879
churn,fattr,664879
churn,jeweler,664879
churn,,664879
churn,sexp_processor,664879
churn,ruby_parser,664879
churn,rest-client,664879
churn,rake,664879
w3c_validators,json,664740
w3c_validators,,664740
w3c_validators,nokogiri,664740
capybara-email,,664155
capybara-email,mail,664155
capybara-email,capybara,664155
ri_cal,,663927
ri_cal,newgem,663927
ri_cal,hoe,663927
ri_cal,ruby-prof,663927
sensu-plugins-network-checks,activesupport,663098
sensu-plugins-network-checks,dnsbl-client,663098
sensu-plugins-network-checks,whois,663098
sensu-plugins-network-checks,json,663098
sensu-plugins-network-checks,net,663098
sensu-plugins-network-checks,net-ping,663098
sensu-plugins-network-checks,sensu-plugin,663098
sensu-plugins-network-checks,whois-parser,663098
sensu-plugins-network-checks,timeout,663098
sim_launcher,sinatra,660416
mixpanel_client,,659703
mixpanel_client,json,659703
mixpanel_client,typhoeus,659703
directory_watcher,,659541
directory_watcher,bones,659541
directory_watcher,hoe,659541
dry-configurable,thread_safe,659257
dry-configurable,concurrent-ruby,659257
declarative_authorization,rails,658666
declarative_authorization,,658666
paypal-sdk-core,multi_json,657350
paypal-sdk-core,xml-simple,657350
rchardet,,656876
debase,debugger-ruby_core_source,656709
debase,,656709
debase,debase-ruby_core_source,656709
gmaps4rails,,656603
gmaps4rails,json,656603
gmaps4rails,crack,656603
thrift_client,thrift,655686
cocoapods-check,cocoapods,655524
ruby-libvirt,,655346
hprose,,654538
sassc,ffi,653878
sassc,bundler,653878
sassc,sass,653878
librato-rack,librato-metrics,652176
librato-rack,hetchy,652176
normalize-rails,,651917
interactor,,651002
versionist,activesupport,649895
versionist,railties,649895
versionist,rails,649895
versionist,yard,649895
fluent-plugin-forest,fluentd,649848
puppet-lint-undef_in_function-check,puppet-lint,649761
sinatra-activerecord,sinatra,649385
sinatra-activerecord,activerecord,649385
activerecord-postgis-adapter,rgeo-activerecord,649051
activerecord-postgis-adapter,pg,649051
activerecord-postgis-adapter,activerecord,649051
pem,commander,648895
pem,colored,648895
pem,credentials_manager,648895
pem,deliver,648895
pem,capybara,648895
pem,fastlane,648895
pem,fastlane_core,648895
pem,highline,648895
pem,json,648895
pem,nokogiri,648895
pem,phantomjs,648895
pem,poltergeist,648895
pem,prawn,648895
pem,rubyzip,648895
pem,security,648895
pem,spaceship,648895
sensu-plugins-load-checks,sensu-plugin,646594
autotest,,645960
autotest,ZenTest,645960
chefspec,,644787
chefspec,chef,644787
chefspec,erubis,644787
chefspec,fauxhai,644787
chefspec,i18n,644787
chefspec,minitest-chef-handler,644787
chefspec,moneta,644787
chefspec,rspec,644787
puppet-lint-file_ensure-check,puppet-lint,644367
twitter_cldr,camertron-eprun,643653
twitter_cldr,cldr-plurals-runtime-rb,643653
twitter_cldr,hamster,643653
twitter_cldr,tzinfo,643653
twitter_cldr,mustache,643653
twitter_cldr,json,643653
twitter_cldr,,643653
cldr-plurals-runtime-rb,,642942
edn,,642854
edn,parslet,642854
acts_as_commentable,,642758
hiera-puppet,hiera,642356
rest,netrc,641840
rest,rest-client,641840
rest,typhoeus,641840
rest,rest_client,641840
rest,net-http-persistent,641840
mongoid-grid_fs,mongoid,640510
mongoid-grid_fs,,640510
mongoid-grid_fs,mime-types,640510
hashids,,640262
vagrant-vbguest,vagrant,639097
vagrant-vbguest,i18n,639097
vagrant-vbguest,log4r,639097
vagrant-vbguest,,639097
vagrant-vbguest,virtualbox,639097
vagrant-vbguest,micromachine,639097
ruby-debug-ide,ruby-debug-base,638026
ruby-debug-ide,rake,638026
ruby-debug-ide,,638026
cassandra-driver,ione,637577
cassandra-driver,,637577
nesty,,637276
font-awesome-sass-rails,compass-rails,636691
font-awesome-sass-rails,sass-rails,636691
font-awesome-sass-rails,railties,636691
delorean,chronic,634683
cert,spaceship,634445
cert,fastlane_core,634445
cert,fastlane,634445
rVM,,634350
transaction-simple,,633400
transaction-simple,hoe,633400
vpim,plist,633231
vpim,,633231
frameit,deliver,633002
frameit,json,633002
frameit,highline,633002
frameit,fastlane,633002
frameit,colored,633002
frameit,commander,633002
frameit,fastlane_core,633002
frameit,mini_magick,633002
frameit,fastimage,633002
text-table,,632439
sass-listen,rb-fsevent,631991
sass-listen,rb-inotify,631991
jemoji,html-pipeline,631990
jemoji,gemoji,631990
jemoji,activesupport,631990
jemoji,jekyll,631990
jsonapi-parser,,631752
rack-mobile-detect,rack,630331
rack-mobile-detect,,630331
six,,628630
raphael-rails,,628174
utf8-cleaner,activesupport,627833
utf8-cleaner,,627833
client_side_validations,activesupport,627545
client_side_validations,validation_reflection-active_model,627545
client_side_validations,json,627545
client_side_validations,,627545
client_side_validations,validation_reflection,627545
client_side_validations,js_regex,627545
client_side_validations,rails,627545
client_side_validations,jquery-rails,627545
etcd,mixlib-cli,627201
etcd,uuid,627201
etcd,mixlib-log,627201
etcd,hashie,627201
celerity,,625930
celerity,hoe,625930
dbi,deprecated,625558
activerecord-jdbcmysql-adapter,jdbc-mysql,625334
activerecord-jdbcmysql-adapter,activerecord-jdbc-adapter,625334
bootstrap-kaminari-views,rails,624125
bootstrap-kaminari-views,kaminari,624125
simple-rss,,621017
possessive,,620219
disposable,declarative,619556
disposable,uber,619556
disposable,representable,619556
disposable,declarative-option,619556
disposable,declarative-builder,619556
disposable,,619556
github-markdown,,617088
postmark-rails,rake,616515
postmark-rails,,616515
postmark-rails,postmark,616515
postmark-rails,actionmailer,616515
bloomfilter-rb,redis,616300
roo-xls,spreadsheet,615931
roo-xls,nokogiri,615931
roo-xls,roo,615931
puppet-lint-absolute_template_path,puppet-lint,615011
wirb,,614552
wirb,paint,614552
rspec-legacy_formatters,rspec,614409
rspec-legacy_formatters,rspec-support,614409
rspec-legacy_formatters,rspec-core,614409
gitaly,google-protobuf,613471
gitaly,grpc,613471
iron_core,rest,611970
iron_core,rest-client,611970
iron_core,json,611970
iron_core,bundler,611970
font_assets,rack,611054
font_assets,,611054
produce,poltergeist,609859
produce,spaceship,609859
produce,highline,609859
produce,colored,609859
produce,commander,609859
produce,capybara,609859
produce,phantomjs,609859
produce,fastlane_core,609859
produce,credentials_manager,609859
produce,fastlane,609859
produce,json,609859
semantic,,609280
dry-equalizer,,607000
librato-rails,activesupport,606557
librato-rails,librato-metrics,606557
librato-rails,librato-rack,606557
librato-rails,rails,606557
librato-rails,railties,606557
pcaprub,,606418
capistrano-stats,,604863
sassc-rails,sassc,604770
sassc-rails,railties,604770
sassc-rails,sprockets,604770
sassc-rails,rails,604770
sassc-rails,tilt,604770
sassc-rails,sass,604770
sassc-rails,sprockets-rails,604770
redcard,,604753
do_mysql,data_objects,604205
do_mysql,jdbc-mysql,604205
do_mysql,hoe,604205
do_mysql,extlib,604205
do_mysql,do_jdbc,604205
do_mysql,addressable,604205
do_mysql,rspec,604205
gpgme,mini_portile2,603046
gpgme,,603046
gpgme,mini_portile,603046
java-properties,,603024
reform,,602131
reform,uber,602131
reform,activemodel,602131
reform,disposable,602131
reform,representable,602131
cache_digests,actionpack,601448
cache_digests,thread_safe,601448
busser-bats,busser,601062
dep_selector,,600719
dep_selector,ffi,600719
dep_selector,dep-selector-libgecode,600719
danger,colored2,599608
danger,colored,599608
danger,git,599608
danger,octokit,599608
danger,faraday-http-cache,599608
danger,faraday,599608
danger,gitlab,599608
danger,redcarpet,599608
danger,kramdown,599608
danger,grit,599608
danger,cork,599608
danger,nap,599608
danger,claide-plugins,599608
danger,claide,599608
danger,terminal-table,599608
jimson-temp,multi_json,598334
jimson-temp,blankslate,598334
jimson-temp,rack,598334
jimson-temp,rest-client,598334
cityhash,,598177
cityhash,ffi,598177
feedjira,faraday_middleware,598013
feedjira,faraday,598013
feedjira,curb,598013
feedjira,sax-machine,598013
feedjira,loofah,598013
capistrano-passenger,capistrano,597839
geokit-rails,geokit,597008
geokit-rails,rails,597008
selenium-client,,596783
russian,i18n,596668
russian,,596668
omniauth-oauth2-generic,omniauth-oauth2,596425
capistrano3-unicorn,capistrano,595088
rails-backbone,ejs,591963
rails-backbone,coffee-rails,591963
rails-backbone,coffee-script,591963
rails-backbone,railties,591963
rails-backbone,rails,591963
rails-backbone,jquery-rails,591963
ranked-model,activerecord,591151
dry-container,dry-configurable,588744
dry-container,concurrent-ruby,588744
dry-container,thread_safe,588744
valid_email,mail,588307
valid_email,activemodel,588307
pdf-inspector,pdf-reader,588110
yaml_db,,587337
yaml_db,rake,587337
yaml_db,rails,587337
streamio-ffmpeg,,587199
streamio-ffmpeg,multi_json,587199
remote_syslog,syslog_protocol,587022
remote_syslog,daemons,587022
remote_syslog,em-resolv-replace,587022
remote_syslog,eventmachine,587022
remote_syslog,eventmachine-tail,587022
